Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CLX,CLX,CLX,CLX,CLX,CLX
Date,,,,,,
2000-01-03 00:00:00+00:00,25.1116943359375,49.1875,49.875,48.75,49.75,721300
2000-01-04 00:00:00+00:00,24.44162368774414,47.875,49.0,47.5625,48.75,614000
2000-01-05 00:00:00+00:00,25.07978057861328,49.125,50.25,47.5,48.125,743400
2000-01-06 00:00:00+00:00,25.303146362304688,49.5625,50.5,47.0625,47.5625,1038500
2000-01-07 00:00:00+00:00,26.70709991455078,52.3125,52.875,49.1875,49.75,1013300
2000-01-10 00:00:00+00:00,26.419931411743164,51.75,53.25,51.375,52.8125,445400
2000-01-11 00:00:00+00:00,26.675182342529297,52.25,52.75,50.375,50.9375,882600
2000-01-12 00:00:00+00:00,26.643285751342773,52.1875,52.625,51.0,52.0,657500
2000-01-13 00:00:00+00:00,28.079137802124023,55.0,56.375,52.0,52.8125,2040300
2000-01-14 00:00:00+00:00,27.69624137878418,54.25,55.5,53.75,54.125,938500
2000-01-18 00:00:00+00:00,26.93045425415039,52.75,53.75,52.1875,52.875,733900
2000-01-19 00:00:00+00:00,26.515640258789062,51.9375,53.25,50.25,53.25,1142200
2000-01-20 00:00:00+00:00,26.54755401611328,52.0,53.5,50.625,53.5,851000
2000-01-21 00:00:00+00:00,25.8455810546875,50.625,52.0,49.875,52.0,1225200
2000-01-24 00:00:00+00:00,24.9521427154541,48.875,50.5625,48.5,50.5,1138800
2000-01-25 00:00:00+00:00,24.122528076171875,47.25,49.9375,45.9375,48.875,1151600
2000-01-26 00:00:00+00:00,24.40970802307129,47.8125,48.125,47.375,47.4375,579500
2000-01-27 00:00:00+00:00,24.223861694335938,47.25,49.75,46.75,49.75,1877800
2000-01-28 00:00:00+00:00,24.031614303588867,46.875,48.0,45.0,48.0,1265100
2000-01-31 00:00:00+00:00,24.48021697998047,47.75,48.375,46.875,46.875,1083400
2000-02-01 00:00:00+00:00,24.608366012573242,48.0,48.1875,47.125,47.6875,1054000
2000-02-02 00:00:00+00:00,24.76857566833496,48.3125,49.9375,47.875,47.9375,1077300
2000-02-03 00:00:00+00:00,23.903440475463867,46.625,49.1875,45.5,48.5,1224900
2000-02-04 00:00:00+00:00,22.49357795715332,43.875,46.75,43.1875,46.0625,1816500
2000-02-07 00:00:00+00:00,21.884794235229492,42.6875,43.375,41.8125,42.0,1296700
2000-02-08 00:00:00+00:00,23.070348739624023,45.0,45.5625,42.875,43.5,1128200
2000-02-09 00:00:00+00:00,22.974225997924805,44.8125,45.5,44.625,45.375,1096400
2000-02-10 00:00:00+00:00,21.468244552612305,41.875,44.5625,41.625,44.5625,853000
2000-02-11 00:00:00+00:00,20.763315200805664,40.5,41.875,39.5625,41.8125,1540100
2000-02-14 00:00:00+00:00,20.987613677978516,40.9375,41.125,39.6875,40.5625,913600
2000-02-15 00:00:00+00:00,21.0196533203125,41.0,41.625,39.6875,41.25,1114000
2000-02-16 00:00:00+00:00,20.827390670776367,40.625,41.6875,40.25,40.875,728200
2000-02-17 00:00:00+00:00,20.923526763916016,40.8125,41.5,40.3125,41.0,890100
2000-02-18 00:00:00+00:00,19.994295120239258,39.0,40.3125,38.25,40.0,1267400
2000-02-22 00:00:00+00:00,20.15452003479004,39.3125,39.75,38.5625,39.125,945100
2000-02-23 00:00:00+00:00,20.282684326171875,39.5625,40.5,38.9375,39.25,1225400
2000-02-24 00:00:00+00:00,19.898181915283203,38.8125,40.25,37.75,40.25,1066500
2000-02-25 00:00:00+00:00,19.12916374206543,37.3125,38.75,36.4375,38.5625,974700
2000-02-28 00:00:00+00:00,19.994295120239258,39.0,39.5,37.0625,37.125,967200
2000-02-29 00:00:00+00:00,20.73126983642578,40.4375,42.0,39.0,39.0625,1423100
2000-03-01 00:00:00+00:00,20.571060180664062,40.125,41.1875,40.0,40.9375,717000
